organisation	-1.0	[-1]
loss	-0.3333333333333333	[-1, -1, 1]
energy	-1.0	[-1]
select	-0.6	[-1, -1, -1, -1, 1]
screening	-1.0	[-1, -1]
repeat	-0.3333333333333333	[-1, -1, 1]
environment	-1.0	[-1, -1]
misdirect	-1.0	[-1]
entity	-1.0	[-1]
resolve	0.0	[1, -1]
flexible	-1.0	[-1]
refundable	-1.0	[-1]
painful	-1.0	[-1, -1]
disabled	-1.0	[-1]
mom	-1.0	[-1]
jetway	-1.0	[-1]
climb	0.0	[1, -1, -1, 1]
camper	-1.0	[-1]
assist	-0.3333333333333333	[-1, -1, 1]
25hr	-1.0	[-1]
10min	-1.0	[-1]
limitation	-1.0	[-1]
consolidate	-1.0	[-1]
attendent	-1.0	[-1]
gloss	-1.0	[-1]
foodsnack	-1.0	[-1]
pretzel	-1.0	[-1, -1, -1]
cracker	-1.0	[-1, -1]
cookie	-1.0	[-1, -1]
irritate	-1.0	[-1, -1]
horrific	-1.0	[-1, -1]
untrue	-1.0	[-1]
automatic	-1.0	[-1]
unheard	0.0	[1, -1]
funeral	-1.0	[-1]
arm	-1.0	[-1]
melt	-1.0	[-1]
tremendous	-1.0	[-1]
canadian	-1.0	[-1, -1, -1]
overprice	-1.0	[-1]
brought	-1.0	[-1]
firsttime	-1.0	[-1]
usbc	-1.0	[-1]
screensentertainment	-1.0	[-1]
bagage	-1.0	[-1, -1]
fort	1.0	[1]
umpleasant	-1.0	[-1]
waiting	-0.5	[-1, -1, 1, -1]
bare	-1.0	[-1, -1]
visaentry	-1.0	[-1]
questionning	-1.0	[-1]
first	0.0	[-1, 1]
enjoyable	0.2	[1, -1, 1, 1, -1]
host	1.0	[1, 1]
ending	1.0	[1]
checking	-1.0	[-1]
delaybacklog	-1.0	[-1]
routine	-1.0	[-1]
questioning	-1.0	[-1]
informative	0.0	[-1, 1]
relieve	-1.0	[-1]
duplication	-1.0	[-1]
health	-0.3333333333333333	[-1, 1, -1]
laptop	-1.0	[-1, -1]
british	-1.0	[-1]
airway	-1.0	[-1]
prepare	0.0	[-1, 1]
howl	-1.0	[-1]
example	-1.0	[-1, -1, -1]
earth	1.0	[1]
wasntaware	-1.0	[-1]
boardingpass	-1.0	[-1]
fellow	-1.0	[-1]
serviceprice	-1.0	[-1]
significantly	-1.0	[-1]
block	-1.0	[-1]
traveller	-1.0	[-1, -1]
weekly	1.0	[1]
aback	-1.0	[-1]
longish	-1.0	[-1]
attach	-1.0	[-1, -1]
product	-1.0	[-1]
optional	-1.0	[-1]
lap	-1.0	[-1, -1]
interfere	-1.0	[-1]
ability	-1.0	[-1, -1, -1, -1]
tray	-1.0	[-1, -1, -1]
tablet	-1.0	[-1, -1]
law	-1.0	[-1]
mandate	-1.0	[-1]
isle	-1.0	[-1, -1]
blatantly	-1.0	[-1]
disregard	-1.0	[-1, -1]
prepaid	-1.0	[-1]
545am	-1.0	[-1]
dire	-1.0	[-1]
muffle	-1.0	[-1]
training	-1.0	[-1, -1]
program	-1.0	[-1, -1]
leisure	-1.0	[-1]
reverse	0.0	[-1, 1]
thrust	-1.0	[-1]
starboard	-1.0	[-1]
engulf	-1.0	[-1]
spark	-1.0	[-1]
erupt	-1.0	[-1]
flame	-1.0	[-1]
explode	-1.0	[-1]
compensate	-0.3333333333333333	[-1, 1, -1]
brake	-1.0	[-1]
easyjet	-1.0	[-1]
speedy	-1.0	[-1]
24th	-1.0	[-1]
generate	-1.0	[-1]
cancelltion	-1.0	[-1]
newly	-1.0	[-1, -1]
adjust	-1.0	[-1]
berlin	-1.0	[-1]
operate	-0.3333333333333333	[-1, 1, -1]
valid	0.0	[-1, 1]
warmheartedly	1.0	[1]
charming	1.0	[1]
deserve	0.3333333333333333	[1, -1, 1]
passager	1.0	[1]
optimal	1.0	[1]
airtrain	-1.0	[-1]
challenging	-1.0	[-1]
fish	-1.0	[-1, -1]
disorderly	-1.0	[-1]
enforcement	-1.0	[-1]
rust	-1.0	[-1]
bucket	-1.0	[-1]
signal	-1.0	[-1]
arise	1.0	[1]
disheartening	1.0	[1]
risky	1.0	[1]
fight	0.3333333333333333	[1, -1, 1]
unorganizedracist	-1.0	[-1]
aggressive	-1.0	[-1]
harass	-1.0	[-1]
proficient	1.0	[1]
success	1.0	[1]
primarily	1.0	[1]
liquid	1.0	[1]
plentiful	-1.0	[-1]
inbound	1.0	[1]
contribute	1.0	[1, 1]
decison	0.0	[0]
distinction	-1.0	[-1]
personable	1.0	[1]
earn	-1.0	[-1]
aeroplane	-1.0	[-1]
pregnant	-1.0	[-1]
extortionate	-1.0	[-1]
dissatisfied	-1.0	[-1, -1]
hesitate	-1.0	[-1]
assure	-1.0	[-1]
bridge	-1.0	[-1, -1]
mobility	-1.0	[-1]
modern	-1.0	[-1]
frustrated	-1.0	[-1]
cooperation	-1.0	[-1]
aa	-1.0	[-1]
svc	-1.0	[-1]
enroute	-1.0	[-1]
headset	-1.0	[-1, -1, -1]
rubberneck	1.0	[1]
wanderer	1.0	[1]
maintain	1.0	[1, 1]
dignit	1.0	[1]
privacy	1.0	[1]
fir	1.0	[1]
soul	1.0	[1]
doctor	1.0	[1]
organised	1.0	[1]
aggravate	-1.0	[-1]
rainy	1.0	[1]
foggy	1.0	[1]
cudo	1.0	[1]
sandiwch	-1.0	[-1]
stale	-1.0	[-1]
bread	-1.0	[-1, -1]
edible	-1.0	[-1]
fresher	-1.0	[-1]
effortless	1.0	[1, 1]
organise	1.0	[1]
downstairs	-1.0	[-1]
handicapped	1.0	[1]
wheelchair	1.0	[1, 1, 1]
deboarde	1.0	[1]
9th	-1.0	[-1]
turbulent	-1.0	[-1]
flyer	-1.0	[-1]
audible	-1.0	[-1]
movement	-1.0	[-1]
secure	1.0	[1]
port	1.0	[1]
datum	-1.0	[-1]
browser	-1.0	[-1]
backup	-1.0	[-1, -1]
shove	-1.0	[-1]
wellmanage	1.0	[1]
transition	-1.0	[-1]
ugly	-1.0	[-1]
scene	-1.0	[-1]
excessive	-1.0	[-1]
cince	-1.0	[-1]
exterior	-1.0	[-1]
arctic	-1.0	[-1]
winter	-1.0	[-1]
corona	0.0	[1, -1]
kick	-1.0	[-1]
idiotic	-1.0	[-1]
back	1.0	[1]
nuts	-1.0	[-1]
banking	-1.0	[-1]
statement	-1.0	[-1]
department	-1.0	[-1]
discovery	-1.0	[-1]
billing	-1.0	[-1]
ill	-1.0	[-1]
ago	-1.0	[-1, -1, -1]
insurance	-1.0	[-1]
roomy	-1.0	[-1]
client	-1.0	[-1]
conscientiousness	1.0	[1]
diamond	1.0	[1]
earring	1.0	[1]
pride	1.0	[1]
clerk	-1.0	[-1]
shout	-1.0	[-1]
covering	-1.0	[-1]
rewatche	-1.0	[-1]
rape	-1.0	[-1]
porn	-1.0	[-1]
implement	-1.0	[-1]
bij	-1.0	[-1]
middel	-1.0	[-1]
disgraceful	-1.0	[-1]
tempting	-1.0	[-1]
cafeteria	-1.0	[-1]
immigration	-1.0	[-1]
appreciated	1.0	[1, 1]
JFKKEF	-1.0	[-1]
starve	-1.0	[-1]
refresh	-1.0	[-1]
tired	-0.5	[-1, 1, -1, -1]
ball	-1.0	[-1]
coxic	-1.0	[-1]
bone	-1.0	[-1]
sml	-1.0	[-1]
joyful	-1.0	[-1]
anticipation	-1.0	[-1]
sacrifice	-1.0	[-1]
exhausted	-1.0	[-1]
appealing	-1.0	[-1]
securitycheckin	-1.0	[-1]
humane	-1.0	[-1]
expansive	1.0	[1]
up	1.0	[1]
precaution	-1.0	[-1]
spacing	-1.0	[-1]
drive	-1.0	[-1, -1]
win	1.0	[1]
alliwe	1.0	[1]
nausea	1.0	[1]
listen	1.0	[1]
ZRHKEF	-1.0	[-1]
departing	-1.0	[-1, -1]
mar	-1.0	[-1]
oversized	-1.0	[-1]
occasional	-1.0	[-1]
custody	-1.0	[-1]
preferred	-1.0	[-1]
competitive	0.0	[1, -1]
experienced	-1.0	[-1]
ride	-1.0	[-1, -1, -1, -1]
mph	-1.0	[-1]
adorable	1.0	[1]
average	0.3333333333333333	[1, -1, 1]
queen	-1.0	[-1]
false	-1.0	[-1]
sarcastic	0.0	[-1, 1]
skill	-1.0	[-1]
refer	1.0	[1]
waist	-1.0	[-1]
monitor	-1.0	[-1]
nonfirstclass	-1.0	[-1]
disapointing	-1.0	[-1]
adrink	-1.0	[-1]
wa	-1.0	[-1]
stiff	-1.0	[-1]
flap	-1.0	[-1]
cradle	-1.0	[-1]
dry	-1.0	[-1]
cardboard	-1.0	[-1]
savvy	1.0	[1]
cafe	1.0	[1]
okay	1.0	[1]
guide	0.0	[1, -1]
daily	-1.0	[-1]
virtually	-1.0	[-1, -1]
harsh	-1.0	[-1]
penalize	-1.0	[-1]
cheery	1.0	[1]
souvenir	-1.0	[-1]
chocolate	-1.0	[-1]
dash	-1.0	[-1]
relaxing	1.0	[1]
nei	0.0	[0]
game	0.0	[-1, 1]
thousand	-1.0	[-1]
separately	-1.0	[-1, -1, -1]
fucking	-1.0	[-1]
unethical	-1.0	[-1]
soda	-1.0	[-1, -1]
cramped	-1.0	[-1, -1]
smallother	-1.0	[-1]
hoid	-1.0	[-1]
injure	1.0	[1]
stairway	1.0	[1]
lift	1.0	[1]
bend	-1.0	[-1]
handler	-1.0	[-1]
allergen	-1.0	[-1]
spike	1.0	[1]
smoothness	1.0	[1]
massively	1.0	[1]
immaculate	1.0	[1]
approx	-0.3333333333333333	[1, -1, -1]
lie	-1.0	[-1]
soooo	1.0	[1]
consume	-1.0	[-1]
norwegian	-1.0	[-1]
flightto	-1.0	[-1]
planning	-1.0	[-1]
diffinatly	1.0	[1]
complicate	-1.0	[-1]
tram	-1.0	[-1]
privious	1.0	[1]
conforting	1.0	[1]
midway	0.0	[1, -1]
exceed	1.0	[1]
expectation	1.0	[1]
adult	-1.0	[-1]
shoulder	-1.0	[-1, -1]
weakness	-1.0	[-1]
akin	-1.0	[-1]
legged	-1.0	[-1]
functionality	-1.0	[-1]
enhancement	-1.0	[-1]
comprehend	-1.0	[-1]
incorrect	-1.0	[-1, -1]
highly	1.0	[1]
icelander	1.0	[1]
considerate	1.0	[1]
compassionate	1.0	[1]
stressfree	1.0	[1]
AIRLINE	1.0	[1]
meny	-1.0	[-1]
ekspt	-1.0	[-1]
diminish	-1.0	[-1]
pet	-1.0	[-1]
altogether	-1.0	[-1]
equally	-1.0	[-1]
generally	0.0	[-1, 1]
impression	-1.0	[-1]
standby	-1.0	[-1]
tailbone	-1.0	[-1]
bruise	-1.0	[-1]
ft	-1.0	[-1]
comfortably	-1.0	[-1]
edge	-1.0	[-1]
canceld	-1.0	[-1]
hearing	-1.0	[-1]
advice	-1.0	[-1, -1]
cushioning	-1.0	[-1]
additionally	-1.0	[-1, -1, -1]
configuration	-1.0	[-1]
gentleman	0.0	[1, -1]
record	-1.0	[-1, -1, -1]
legroomof	1.0	[1]
array	1.0	[1]
topnotch	1.0	[1]
conditioning	-1.0	[-1]
habe	-1.0	[-1]
regency	-1.0	[-1]
encurre	-1.0	[-1]
pantry	-1.0	[-1]
thinking	-1.0	[-1]
nap	-1.0	[-1]
entrance	-1.0	[-1]
citizen	-1.0	[-1]
precovid	-1.0	[-1]
arguement	-1.0	[-1]
frill	1.0	[1]
introduce	-1.0	[-1]
rekjavik	-1.0	[-1]
ERWKEF	-1.0	[-1]
clarify	-1.0	[-1]
outward	-1.0	[-1, -1]
feeder	-1.0	[-1]
screensmonitor	1.0	[1]
sport	1.0	[1]
horriblei	-1.0	[-1]
soak	-1.0	[-1]
bagsa	-1.0	[-1]
planewet	-1.0	[-1]
tot	-1.0	[-1]
wreight	-1.0	[-1]
GLUTEN	-1.0	[-1]
baguette	1.0	[1]
butter	1.0	[1]
menubrochure	1.0	[1]
dining	-1.0	[-1]
distancing	-1.0	[-1, -1, -1, -1]
heat	-1.0	[-1]
troublesome	-1.0	[-1]
arrow	-1.0	[-1]
UP	-1.0	[-1]
flexibility	0.0	[1, -1]
uncertain	1.0	[1]
modification	-1.0	[-1]
voice	-1.0	[-1]
incoming	-1.0	[-1]
capital	-1.0	[-1]
outlay	-1.0	[-1]
prohibitive	-1.0	[-1]
nightbefore	-1.0	[-1]
nightly	-1.0	[-1]
unsatisfy	-1.0	[-1]
mutch	-1.0	[-1]
11h	-1.0	[-1]
north	-1.0	[-1]
hotline	-1.0	[-1]
reatch	-1.0	[-1]
supportfacebook	-1.0	[-1]
18h	-1.0	[-1]
mn	-1.0	[-1]
hide	-1.0	[-1]
informe	1.0	[1]
propose	-1.0	[-1]
son	-1.0	[-1, -1, -1, -1, -1]
seperate	-1.0	[-1]
lounger	1.0	[1]
unforgettably	1.0	[1]
shabby	-1.0	[-1]
swipe	-1.0	[-1]
explosive	-1.0	[-1]
humiliating	1.0	[1]
extensivelywe	-1.0	[-1]
reprint	-1.0	[-1]
awake	-1.0	[-1]
patiently	-1.0	[-1]
retreat	-1.0	[-1]
machine	-1.0	[-1]
joke	-1.0	[-1]
fraction	-1.0	[-1]
ear	-1.0	[-1, -1, -1]
bud	-1.0	[-1]
draft	-1.0	[-1]
beer	-1.0	[-1]
mass	-1.0	[-1]
swill	-1.0	[-1]
tap	-1.0	[-1]
repeatedly	-1.0	[-1]
always	1.0	[1]
seamless	-1.0	[-1]
subsequently	-1.0	[-1]
furthermore	-1.0	[-1]
father	-1.0	[-1]
naturally	-1.0	[-1]
tough	-1.0	[-1, -1]
industry	-1.0	[-1]
doubt	0.0	[1, -1]
cutting	-1.0	[-1]
measure	-1.0	[-1]
frankly	-1.0	[-1]
chore	-1.0	[-1]
fold	1.0	[1]
scramble	-1.0	[-1]
discuss	-1.0	[-1]
navigation	-1.0	[-1]
unconfortable	-1.0	[-1]
supportive	-1.0	[-1]
discourage	-1.0	[-1, -1]
harshaleo16gmailcom	-1.0	[-1]
nature	-1.0	[-1]
enquiry	-1.0	[-1]
contain	-1.0	[-1]
black	-1.0	[-1, -1]
bagpack	-1.0	[-1]
shape	-1.0	[-1]
massage	-1.0	[-1]
icelandiar	-1.0	[-1]
inquiry	0.0	[-1, 1]
urgently	-1.0	[-1, -1]
12th	-1.0	[-1]
29th	-1.0	[-1]
intermittent	-1.0	[-1]
girl	-1.0	[-1]
ham	-1.0	[-1]
contract	-1.0	[-1]
crammed	1.0	[1]
cleanliness	1.0	[1]
excperience	1.0	[1]
last	0.0	[-1, 1]
yrs	-1.0	[-1]
stil	-1.0	[-1]
design	-1.0	[-1]
feasible	1.0	[1]
intense	-1.0	[-1]
ache	-1.0	[-1]
disorganization	-1.0	[-1]
self	-1.0	[-1]
airpilot	1.0	[1]
15hr	-1.0	[-1]
unflown	-1.0	[-1]
belonging	-1.0	[-1]
cooler	-1.0	[-1]
sweat	-1.0	[-1]
hotter	-1.0	[-1]
1hr	-1.0	[-1]
20min	-1.0	[-1]
12hr	-1.0	[-1]
trash	-1.0	[-1, -1]
lavaratory	-1.0	[-1]
buss	-1.0	[-1]
1d	-1.0	[-1]
9d	-1.0	[-1]
symptom	-1.0	[-1, -1]
coughinghacke	-1.0	[-1]
chin	-1.0	[-1]
eventually	-1.0	[-1, -1]
shortly	-1.0	[-1]
claustrophobic	-1.0	[-1, -1]
movepay	1.0	[1]
extent	-1.0	[-1]
viral	-1.0	[-1]
act	-0.3333333333333333	[-1, 1, -1]
maskless	-1.0	[-1]
sick	-1.0	[-1, -1, -1]
impediment	-1.0	[-1]
loungeeligible	1.0	[1]
e	0.0	[1, -1]
consumer	1.0	[1]
7yo	-1.0	[-1]
insist	-1.0	[-1]
hell	-1.0	[-1]
ridiculously	-1.0	[-1, -1]
represent	1.0	[1]
drip	-1.0	[-1, -1]
ceiling	-1.0	[-1]
wet	-1.0	[-1, -1]
hair	-1.0	[-1]
sweater	-1.0	[-1]
pant	-1.0	[-1]
letter	-1.0	[-1]
som	-1.0	[-1]
underseat	-1.0	[-1]
assertive	1.0	[1]
correctly	-1.0	[-1]
performance	-1.0	[-1]
deep	-1.0	[-1, -1]
frustration	-1.0	[-1]
cascade	-1.0	[-1]
nonrefundable	-1.0	[-1]
bueno	-1.0	[-1]
slick	-1.0	[-1]
protection	-1.0	[-1]
atrocious	-1.0	[-1, -1]
secondly	1.0	[1]
circumstance	1.0	[1]
duffle	-1.0	[-1]
oddsized	-1.0	[-1]
summer	1.0	[1, 1]
lifetime	-1.0	[-1]
nonalcoholic	-1.0	[-1]
upsetting	-1.0	[-1]
unclear	-1.0	[-1, -1]
fortune	-1.0	[-1]
steer	-1.0	[-1]
urgency	-1.0	[-1]
advantagous	1.0	[1]
benefit	-1.0	[-1]
chat	-1.0	[-1]
transfert	-1.0	[-1]
desire	-1.0	[-1]
followup	-1.0	[-1]
balance	-1.0	[-1]
inexpensive	-1.0	[-1]
pricing	-1.0	[-1]
skimp	-1.0	[-1]
ideal	-1.0	[-1]
inadequate	-1.0	[-1]
initial	-1.0	[-1, -1]
squarely	-1.0	[-1]
sparse	-1.0	[-1]
scratch	-1.0	[-1]
thx	-1.0	[-1]
expertly	1.0	[1]
site	-1.0	[-1]
bypass	-1.0	[-1]
doorway	-1.0	[-1]
hopefully	1.0	[1]
subside	1.0	[1]
qualm	-1.0	[-1]
certainly	-1.0	[-1]
aswell	1.0	[1]
mobile	-1.0	[-1]
mistakenly	-1.0	[-1]
learn	0.0	[-1, 1]
politely	-1.0	[-1]
associate	-1.0	[-1]
scream	-1.0	[-1]
reheated	-1.0	[-1]
nasty	-1.0	[-1]
absolute	-1.0	[-1]
dispose	-1.0	[-1]
unopened	-1.0	[-1]
tuna	-1.0	[-1]
overkill	-1.0	[-1]
severely	-1.0	[-1, -1]
relaxation	-1.0	[-1]
apartment	-1.0	[-1]
rental	-1.0	[-1, -1]
inconsiderate	-1.0	[-1, -1]
commit	-1.0	[-1]
dozen	-1.0	[-1, -1]
student	-1.0	[-1]
national	-1.0	[-1]
incapable	-1.0	[-1]
protrusion	-1.0	[-1]
bind	-1.0	[-1]
locator	-1.0	[-1]
7h	-1.0	[-1]
recollect	-1.0	[-1]
grander	-1.0	[-1]
turnstile	-1.0	[-1]
sufficient	1.0	[1]
swat	-1.0	[-1]
orient	1.0	[1, 1]
joy	-1.0	[-1]
8yo	-1.0	[-1]
corrective	-1.0	[-1]
critical	1.0	[1]
component	-1.0	[-1]
minimally	-1.0	[-1]
addon	-1.0	[-1]
upper	1.0	[1]
deck	1.0	[1]
exemplary	1.0	[1]
hospitality	1.0	[1]
saving	-1.0	[-1]
cm	-1.0	[-1]
fur	-1.0	[-1]
chatbox	-1.0	[-1]
method	-1.0	[-1]
embassy	-1.0	[-1]
availablevery	-1.0	[-1]
impose	-1.0	[-1, -1]
technical	-1.0	[-1]
public	-1.0	[-1]
convince	-1.0	[-1]
pcr	-1.0	[-1]
connectivity	-1.0	[-1]
excursion	-1.0	[-1]
centre	-1.0	[-1]
connective	-1.0	[-1]
realy	-1.0	[-1]
fastfood	-1.0	[-1]
expencive	-1.0	[-1]
sserf	-1.0	[-1]
enthousiaste	1.0	[1]
wellgroomed	1.0	[1]
reevaluate	-1.0	[-1]
esp	1.0	[1]
loo	-1.0	[-1]
lucky	-1.0	[-1]
lastminute	-1.0	[-1]
transaction	-1.0	[-1]
icelandairwestjet	-1.0	[-1]
westjet	-1.0	[-1]
preoccupied	-1.0	[-1]
BOSKEF	-1.0	[-1]
cargo	-1.0	[-1]
identification	-1.0	[-1]
loop	-1.0	[-1]
damn	-1.0	[-1]
whiskey	-1.0	[-1]
unnoticed	1.0	[1]
affected	-1.0	[-1]
pickup	-1.0	[-1]
receptionist	-1.0	[-1]
fiasco	-1.0	[-1]
flier	-1.0	[-1]
rear	-1.0	[-1]
reorganize	-1.0	[-1]
anymore	0.0	[-1, 1]
tempt	1.0	[1]
survey	1.0	[1]
involve	-1.0	[-1]
phenomenal	1.0	[1]
ignore	1.0	[1]
apologize	1.0	[1]
chain	-1.0	[-1]
reaction	-1.0	[-1]
reiterate	1.0	[1]
calling	1.0	[1]
adress	1.0	[1]
nutritious	1.0	[1]
supply	-1.0	[-1]
infect	-1.0	[-1]
outrageous	-1.0	[-1, -1]
mindful	1.0	[1]
insane	-1.0	[-1]
terrific	0.3333333333333333	[1, -1, 1]
backpack	-1.0	[-1]
manager	-1.0	[-1]
websitecontact	-1.0	[-1]
questionnaire	-1.0	[-1]
glitchy	-1.0	[-1]
approximately	-1.0	[-1]
challenge	-1.0	[-1]
baggae	-1.0	[-1]
bankicelandair	-1.0	[-1]
tip	-1.0	[-1]
iceberg	-1.0	[-1]
living	-1.0	[-1]
problematic	-1.0	[-1, -1]
insect	-1.0	[-1]
bite	-1.0	[-1]
beter	-1.0	[-1]
specify	-1.0	[-1]
flyght	-1.0	[-1]
bead	-1.0	[-1]
chart	-1.0	[-1]
kronar	-1.0	[-1]
dollarwith	-1.0	[-1]
disclaimer	-1.0	[-1]
34k	-1.0	[-1]
12k	-1.0	[-1]
error	-1.0	[-1]
slide	-1.0	[-1]
fatigue	1.0	[1]
congested	-1.0	[-1]
advertise	-1.0	[-1, -1]
incredible	1.0	[1, 1]
relaxsleep	1.0	[1]
bumpy	-1.0	[-1]
hall	-1.0	[-1]
wi_fi	-1.0	[-1]
accomplish	-1.0	[-1]
pearson	-1.0	[-1]
quarantine	-1.0	[-1]
immediate	-1.0	[-1]
vicinity	-1.0	[-1]
exibite	-1.0	[-1]
symtom	-1.0	[-1]
vaccinate	-1.0	[-1]
virus	-1.0	[-1]
dime	-1.0	[-1]
amazed	-1.0	[-1]
endure	-1.0	[-1]
version	-1.0	[-1, -1]
station	-1.0	[-1]
priceless	-1.0	[-1]
honestly	0.0	[1, -1]
youstress	1.0	[1]
par	1.0	[1]
emulate	-1.0	[-1]
overrode	1.0	[1]
contradict	-1.0	[-1]
deaf	-1.0	[-1]
blind	-1.0	[-1]
fromto	-1.0	[-1]
na	0.0	[0]
informed	1.0	[1]
capability	-1.0	[-1]
enable	-1.0	[-1]
criterion	-1.0	[-1]
remotely	-1.0	[-1]
proctor	-1.0	[-1]
undue	-1.0	[-1]
uploading	-1.0	[-1]
seriously	-1.0	[-1]
pretend	-1.0	[-1]
cat	-1.0	[-1]
passange	-1.0	[-1]
shopping	-1.0	[-1]
mall	-1.0	[-1]
shine	1.0	[1]
supervise	1.0	[1]
trace	-1.0	[-1]
orange	-1.0	[-1]
substance	-1.0	[-1]
essentially	-1.0	[-1]
genuine	1.0	[1]
intes	1.0	[1]
phrase	1.0	[1]
bummer	-1.0	[-1]
utensil	-1.0	[-1]
featureless	-1.0	[-1]
maintane	1.0	[1]
unerve	-1.0	[-1]
vague	-1.0	[-1]
hallturn	-1.0	[-1]
screw	-1.0	[-1]
detest	-1.0	[-1]
upfront	-1.0	[-1]
pesky	-1.0	[-1]
shop	-1.0	[-1]
allocation	-1.0	[-1]
pax	-1.0	[-1]
dent	-1.0	[-1]
sour	1.0	[1]
white	-1.0	[-1]
strain	-1.0	[-1]
cleaning	-1.0	[-1]
mile	-1.0	[-1]
randomly	-1.0	[-1]
walkway	-1.0	[-1]
partnership	-1.0	[-1]
disastrous	-1.0	[-1]
disconnect	-1.0	[-1]
gentle	1.0	[1]
illness	1.0	[1]
ca	-1.0	[-1]
commend	1.0	[1]
complex	-1.0	[-1]
